circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.01669999999999993,0.01669999999999993,0.01669999999999993,3.1698387190699577,20000,20000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999991,0.6798559999999997,0.32014399999999943,0.004443999999997783,21.853551797568798,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999991,0.6863871999999984,0.3136128000000007,0.002087200000000955,697.0053866580129,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999991,0.6913927558064233,0.30860724419357577,0.007092755806425877,715.282883964479,20000,20000,0,2,8,20000,20000,833,4167,833,4167,[4167-4167-4167-4167-833-833-833-833]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999991,0.6670725885746654,0.33292741142533366,0.017227411425332018,14.848332934081554,20000,20000,0,2,8,20000,20000,833,4167,833,4167,[4167-4167-4167-4167-833-833-833-833]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999991,0.6842999999999975,0.31570000000000165,0.6842999999999975,3.6429707184433937,20000,20000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,-0.004179519999999997,0.004179519999999997,0.007179519999999993,19.872426815330982,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,-0.022702720000000048,0.022702720000000048,0.025702720000000043,690.3403186798096,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,0.007174490393608656,0.007174490393608656,0.004174490393608661,698.6058907806873,20000,20000,0,2,8,20000,20000,2083,2917,2083,2917,[2083-2083-2083-2083-2917-2917-2917-2917]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,-0.00536873009726125,0.00536873009726125,0.008368730097261246,13.732420042157173,20000,20000,0,2,8,20000,20000,2083,2917,2083,2917,[2083-2083-2083-2083-2917-2917-2917-2917]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.0029999999999999953,0.0029999999999999953,0.0029999999999999953,3.7311047837138176,20000,20000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999998,0.9735513600000002,0.02644863999999958,0.2892513600000002,20.013264134526253,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999998,0.9683321599999997,0.031667840000000114,0.28403215999999964,698.7734144628048,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.9744708341801928,0.02552916581980702,0.29017083418019274,714.098060362041,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.9742607325248659,0.025739267475133887,0.28996073252486587,13.680987685918808,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999998,0.6843,0.31569999999999976,0.6843,3.402235224843025,20000,20000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999998,0.9920409600000002,0.007959039999999584,0.3077409600000002,19.864127553999424,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999998,0.9899740799999996,0.010025920000000133,0.3056740799999996,697.3739736154675,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.9914871466666666,0.008512853333333181,0.3071871466666666,706.5553223714232,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[1250-1250-1250-1250-3750-3750-3750-3750]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.9955955200000002,0.0044044799999996,0.31129552000000016,14.045810259878635,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[1250-1250-1250-1250-3750-3750-3750-3750]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999998,0.6843,0.31569999999999976,0.6843,3.2625220865011215,20000,20000,0,,,,,,,,,
