circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
4_Clifford+T_035,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999992,-0.9410103502955849,0.05898964970441434,0.03538964970441494,171.64716975111514,20000,9529,10471,2,8,20000,9529,1429,3571,900,1429,[1300-900-1300-1429-1100-1200-1100-1200]
4_Clifford+T_035,7,ZIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999992,-0.9357792214281953,0.06422077857180397,0.04062077857180457,17.58291630120948,20000,20000,0,2,8,20000,20000,1429,3571,1429,3571,[1429-1429-1429-1429-3571-3571-3571-3571]
4_Clifford+T_035,7,ZIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999992,-0.9763999999999998,0.0235999999999994,0.9763999999999998,1.6448496021330357,20000,20000,0,,,,,,,,,
5_Clifford+T_048,7,ZIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999991,-0.9334272,0.0665727999999991,0.04257280000000008,67.70086057810113,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_048,7,ZIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999991,-0.93217024,0.06782975999999907,0.04382976000000005,551.5336949238554,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_048,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999991,-0.9373147015528788,0.06268529844712034,0.03868529844712132,658.4219981380738,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
5_Clifford+T_048,7,ZIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999991,-0.9203812742313353,0.0796187257686638,0.05561872576866478,60.09225558070466,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
5_Clifford+T_048,7,ZIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999991,-0.9760000000000001,0.023999999999999022,0.9760000000000001,1.9776758076623082,20000,20000,0,,,,,,,,,
6_Clifford+T_053,7,ZIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.03137792000000005,0.03137792000000005,0.023677920000000057,108.16210040077567,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_053,7,ZIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,0.015498879999999953,0.015498879999999953,0.007798879999999957,654.9920435170643,20000,19950,50,2,32,20000,19950,625,625,600,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-600-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_053,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.007138073369416638,0.007138073369416638,0.000561926630583358,634.60385663528,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
6_Clifford+T_053,7,ZIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,-0.027093242578317203,0.027093242578317203,0.0347932425783172,91.14029542310163,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
6_Clifford+T_053,7,ZIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.007699999999999996,0.007699999999999996,0.007699999999999996,2.695924451109022,20000,20000,0,,,,,,,,,
7_Clifford+T_055,7,ZIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,-0.11109632000000008,0.11109632000000008,0.1096963200000001,100.64314784109592,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_055,7,ZIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.04562688000000001,0.04562688000000001,0.04422688000000003,609.1796079971828,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_055,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.06851420599581202,0.06851420599581202,0.06991420599581201,374.8644056231715,20000,20000,0,2,32,20000,20000,469,781,469,781,[781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469]
7_Clifford+T_055,7,ZIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.011777585458476724,0.011777585458476724,0.013177585458476703,89.34419301804155,20000,20000,0,2,32,20000,20000,469,781,469,781,[781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469]
7_Clifford+T_055,7,ZIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,-0.0013999999999999803,0.0013999999999999803,0.0013999999999999803,2.7781455810181797,20000,20000,0,,,,,,,,,
8_Clifford+T_059,7,ZIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,-0.03218175999999998,0.03218175999999998,0.034181759999999985,67.20405860710889,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_059,7,ZIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,0.031567360000000044,0.031567360000000044,0.029567360000000046,368.2728800061159,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_059,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.061529450790952234,0.061529450790952234,0.05952945079095223,325.01943159801885,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
8_Clifford+T_059,7,ZIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.06949080505048415,0.06949080505048415,0.06749080505048415,47.513454482890666,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
8_Clifford+T_059,7,ZIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.0019999999999999996,0.0019999999999999996,0.0019999999999999996,1.686324728652835,20000,20000,0,,,,,,,,,
9_Clifford+T_060,7,ZIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999996,-0.8766336000000003,0.12336639999999921,0.09936639999999941,59.45043528173119,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_060,7,ZIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999996,-0.87770368,0.12229631999999957,0.09829631999999977,386.0499940030277,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_060,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999996,-0.9369155972052329,0.06308440279476668,0.03908440279476688,355.7674943692982,20000,20000,0,2,32,20000,20000,556,694,556,694,[694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556]
9_Clifford+T_060,7,ZIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999996,-0.9808948230464621,0.019105176953537417,0.004894823046462382,57.02620485192165,20000,20000,0,2,32,20000,20000,556,694,556,694,[694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556]
9_Clifford+T_060,7,ZIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999996,-0.9759999999999998,0.0239999999999998,0.9759999999999998,1.6655561891384423,20000,20000,0,,,,,,,,,
