circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_009,5,ZIIII,cut_incremental_budget,aer.fake_torino,5.551115123125783e-17,-0.0249689406060606,0.024968940606060655,0.038668940606060596,1323.0542743438855,20000,18625,1375,2,32,20000,18625,625,625,450,625,[550-500-550-550-600-450-450-450-550-450-625-600-500-600-600-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_009,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,5.551115123125783e-17,-0.01619154461121096,0.016191544611211015,0.029891544611210956,2057.38412217889,20000,19684,316,2,32,20000,19684,536,714,450,714,[450-450-536-500-500-500-536-536-536-536-536-536-500-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
3_Clifford+T_009,5,ZIIII,cut_qubit_prop,aer.fake_torino,5.551115123125783e-17,0.017909402566996944,0.01790940256699689,0.004209402566996947,161.98963162815198,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
3_Clifford+T_009,5,ZIIII,noisy_vanilla,aer.fake_torino,5.551115123125783e-17,0.013699999999999997,0.013699999999999941,0.013699999999999997,5.316899145022035,20000,20000,0,,,,,,,,,
4_Clifford+T_012,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,0.012272640000000019,0.012272640000000019,0.0012273600000000228,172.2327415640466,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_012,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.0314798933333333,0.0314798933333333,0.01797989333333326,1301.9875745470636,20000,19550,450,2,32,20000,19550,625,625,450,625,[625-500-625-625-625-625-625-625-550-625-450-600-600-625-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_012,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.054769864317713336,0.054769864317713336,0.041269864317713296,1240.7367049050517,20000,19900,100,2,32,20000,19900,536,714,500,714,[536-536-536-536-536-536-536-536-500-536-536-536-536-536-536-536-714-714-650-714-714-714-714-714-714-714-714-714-714-714-714-714]
4_Clifford+T_012,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.04908754546594754,0.04908754546594754,0.06258754546594758,156.82114065578207,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
4_Clifford+T_012,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.013500000000000041,0.013500000000000041,0.013500000000000041,3.846217599697411,20000,20000,0,,,,,,,,,
5_Clifford+T_032,5,ZIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.85011712,0.1498828799999996,0.17771711999999995,99.08944674395025,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_032,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.8928106513376185,0.10718934866238106,0.2204106513376185,972.928949482739,20000,18400,1600,2,32,20000,18400,625,625,450,625,[450-500-550-500-625-625-550-625-625-550-625-550-600-625-625-625-450-500-550-625-550-450-600-600-600-500-625-625-600-625-625-625]
5_Clifford+T_032,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.8852240563720738,0.11477594362792576,0.2128240563720738,1017.558309011627,20000,17982,2018,2,32,20000,17982,536,714,400,714,[536-536-536-500-536-536-536-536-536-536-536-536-536-536-536-536-500-450-600-700-400-450-600-600-600-600-600-714-550-650-714-714]
5_Clifford+T_032,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8271092018897109,0.17289079811028862,0.15470920188971093,78.99107311712578,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
5_Clifford+T_032,5,ZIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6724,0.32759999999999956,0.6724,2.985381576232612,20000,20000,0,,,,,,,,,
6_Clifford+T_046,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6553523199999999,0.3446476799999997,0.009947680000000236,102.05595193011686,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_046,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.60556999644322,0.3944300035567796,0.059730003556780153,1016.07071940694,20000,18300,1700,2,32,20000,18300,625,625,400,625,[625-625-600-625-625-625-550-625-625-625-625-625-625-625-625-625-400-450-450-625-400-550-600-600-450-550-625-600-500-450-550-600]
6_Clifford+T_046,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6643576881269155,0.335642311873084,0.0009423118730845781,1041.2736650230363,20000,19248,752,2,32,20000,19248,536,714,400,714,[714-700-650-714-714-714-714-714-714-714-714-714-714-714-714-714-400-500-536-500-500-400-536-536-450-450-500-536-450-536-536-536]
6_Clifford+T_046,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6518249090681048,0.3481750909318948,0.013475090931895362,99.93861803179607,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
6_Clifford+T_046,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.6653000000000001,0.33469999999999944,0.6653000000000001,2.961930038407445,20000,20000,0,,,,,,,,,
7_Clifford+T_048,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.01861568000000003,0.01861568000000003,0.02881568000000003,28.5533788157627,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_048,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.011744950287807499,0.011744950287807499,0.0015449502878074981,273.7003110763617,20000,5300,14700,2,8,20000,5300,2500,2500,600,700,[650-650-700-700-650-600-700-650]
7_Clifford+T_048,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.030273475009838603,0.030273475009838603,0.040473475009838604,251.82997177215293,20000,4850,15150,2,8,20000,4850,2500,2500,500,750,[550-500-600-750-600-700-550-600]
7_Clifford+T_048,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,0.019037439999999968,0.019037439999999968,0.008837439999999967,20.08963986998424,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_048,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.0102,0.0102,0.0102,2.623299846891314,20000,20000,0,,,,,,,,,
8_Clifford+T_058,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.06811392,0.06811392,0.07441392,95.80277559673414,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_058,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.2512862282828283,0.2512862282828283,0.25758622828282834,936.3880738480948,20000,18050,1950,2,32,20000,18050,625,625,400,625,[625-625-600-625-625-625-625-550-625-625-625-625-625-625-625-625-400-600-500-500-500-450-625-600-550-450-625-450-550-400-450-500]
8_Clifford+T_058,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.10398389100039229,0.10398389100039229,0.09768389100039229,955.9010053151287,20000,18484,1516,2,32,20000,18484,536,714,400,714,[714-714-600-700-550-600-450-714-714-714-714-714-714-714-714-714-450-450-500-450-500-400-536-536-536-500-500-400-536-536-450-450]
8_Clifford+T_058,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.07373845060412221,0.07373845060412221,0.08003845060412221,81.192761127837,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
8_Clifford+T_058,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.006300000000000005,0.006300000000000005,0.006300000000000005,2.969819056801498,20000,20000,0,,,,,,,,,
9_Clifford+T_059,5,ZIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.9646259199999998,0.03537407999999931,0.29222592000000003,88.15495104016736,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_059,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.9548898420650953,0.045110157934903805,0.28248984206509553,867.7124095926993,20000,17250,2750,2,32,20000,17250,625,625,450,625,[500-450-450-500-550-500-550-500-500-450-550-625-600-500-625-625-500-450-625-600-600-450-625-500-600-450-625-625-450-450-600-625]
9_Clifford+T_059,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.9675299703551634,0.032470029644835696,0.29512997035516364,861.1688368818723,20000,17174,2826,2,32,20000,17174,536,714,400,714,[400-450-450-400-536-536-536-536-536-500-536-536-500-536-536-536-450-450-650-500-500-550-600-700-450-500-700-714-550-550-650-600]
9_Clifford+T_059,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.946820519252477,0.0531794807475221,0.27442051925247724,79.55334199266508,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
9_Clifford+T_059,5,ZIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6723999999999998,0.32759999999999934,0.6723999999999998,3.0474210269749165,20000,20000,0,,,,,,,,,
