circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_025,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.6499472175951247,0.35005278240487436,0.0077527824048753136,1185.4411813630722,20000,16342,3658,2,32,20000,16342,312,938,312,850,[650-650-650-650-700-600-750-700-750-700-700-800-750-700-850-750-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_025,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.6279591055710458,0.3720408944289533,0.029740894428954223,102.28720405697823,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_025,7,ZIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999991,-0.6577000000000001,0.34229999999999905,0.6577000000000001,3.161094401963055,20000,20000,0,,,,,,,,,
3_Clifford+T_033,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.03500288000000002,0.03500288000000002,0.02300287999999996,116.30564210982993,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_033,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.1177409144781145,0.1177409144781145,0.10574091447811443,1209.691675545182,20000,17150,2850,2,32,20000,17150,625,625,400,625,[500-400-400-450-450-450-450-500-450-550-450-450-550-550-550-500-625-600-600-625-500-500-600-625-625-600-625-625-550-550-625-625]
3_Clifford+T_033,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.00642373584848402,0.00642373584848402,0.01842373584848408,1101.9042887543328,20000,16555,3445,2,32,20000,16555,417,833,400,800,[417-417-417-417-400-417-417-417-417-417-417-417-417-417-417-417-550-500-600-550-500-550-550-600-700-600-650-700-650-700-800-700]
3_Clifford+T_033,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.043605931581265675,0.043605931581265675,0.055605931581265734,97.54542696010321,20000,20000,0,2,32,20000,20000,417,833,417,833,[417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833]
3_Clifford+T_033,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.012000000000000061,0.012000000000000061,0.012000000000000061,3.6409842120483518,20000,20000,0,,,,,,,,,
4_Clifford+T_035,7,ZIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999992,-0.5879324800000001,0.41206751999999913,0.06966751999999987,37.54580031428486,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_035,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999992,-0.6033350000000001,0.39666499999999916,0.0542649999999999,227.08493482600898,20000,3650,16350,2,8,20000,3650,2500,2500,400,550,[450-500-400-400-450-400-500-550]
4_Clifford+T_035,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999992,-0.628641910009183,0.3713580899908162,0.02895808999081695,291.6332289306447,20000,3950,16050,2,8,20000,3950,1429,3571,400,550,[500-400-550-450-450-500-550-550]
4_Clifford+T_035,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999992,-0.5566431162782223,0.44335688372177695,0.10095688372177769,22.278498351108283,20000,20000,0,2,8,20000,20000,1429,3571,1429,3571,[1429-1429-1429-1429-3571-3571-3571-3571]
4_Clifford+T_035,7,ZIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999992,-0.6576,0.34239999999999926,0.6576,4.073767145164311,20000,20000,0,,,,,,,,,
5_Clifford+T_048,7,ZIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999991,-0.6416051200000001,0.35839487999999897,0.016094879999999923,158.92783815274015,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_048,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999991,-0.5680695956412612,0.43193040435873786,0.08963040435873881,1437.0269401120022,20000,18500,1500,2,32,20000,18500,625,625,450,625,[500-550-550-550-450-550-450-500-600-600-625-600-550-600-625-625-550-550-625-625-550-625-600-600-625-600-625-625-600-550-600-625]
5_Clifford+T_048,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.6342545484579982,0.3657454515420009,0.02344545154200184,1144.7338578007184,20000,18036,1964,2,32,20000,18036,556,694,450,694,[500-450-450-500-550-556-500-556-550-556-550-556-556-556-556-550-550-500-650-600-500-450-650-600-650-600-650-694-600-650-650-550]
5_Clifford+T_048,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.6388934961540856,0.3611065038459135,0.018806503845914424,108.01470059296116,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
5_Clifford+T_048,7,ZIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999991,-0.6577000000000001,0.34229999999999905,0.6577000000000001,2.7580819320864975,20000,20000,0,,,,,,,,,
6_Clifford+T_053,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.030799359999999987,0.030799359999999987,0.012599360000000032,98.85819150228053,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_053,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.020872632659932683,0.020872632659932683,0.03907263265993264,1045.5730131766759,20000,16625,3375,2,32,20000,16625,625,625,400,625,[600-625-625-625-550-600-625-625-625-625-625-625-625-625-625-625-400-400-400-400-400-500-400-500-400-450-450-400-400-400-450-400]
6_Clifford+T_053,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.018977554999048206,0.018977554999048206,0.037177554999048165,982.2870259569027,20000,16242,3758,2,32,20000,16242,312,938,312,900,[550-550-800-750-550-500-700-650-750-700-850-900-650-650-850-850-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
6_Clifford+T_053,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.029816576458367522,0.029816576458367522,0.048016576458367474,99.73571005789563,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
6_Clifford+T_053,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.018199999999999956,0.018199999999999956,0.018199999999999956,2.854455157648772,20000,20000,0,,,,,,,,,
7_Clifford+T_055,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.08708608000000011,0.08708608000000011,0.09208608000000013,98.46428445493802,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_055,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.1271458782369146,0.1271458782369146,0.13214587823691462,1145.1358679179102,20000,16525,3475,2,32,20000,16525,625,625,400,625,[500-500-550-550-550-500-550-500-600-625-600-625-625-625-600-625-550-500-400-400-500-500-450-450-500-450-450-400-550-400-500-400]
7_Clifford+T_055,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.05074794377856213,0.05074794377856213,0.05574794377856215,1240.4421791536734,20000,16859,3141,2,32,20000,16859,469,781,400,700,[500-500-500-650-550-500-600-500-650-550-650-700-650-650-700-650-469-450-469-450-469-469-469-469-450-469-469-469-469-400-469-450]
7_Clifford+T_055,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.010316990136203966,0.010316990136203966,0.005316990136203943,89.92775479936972,20000,20000,0,2,32,20000,20000,469,781,469,781,[781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469]
7_Clifford+T_055,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.0050000000000000235,0.0050000000000000235,0.0050000000000000235,2.7682625260204077,20000,20000,0,,,,,,,,,
8_Clifford+T_059,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.04242687999999996,0.04242687999999996,0.05512687999999995,90.8553222711198,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_059,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.06277188525252525,0.06277188525252525,0.07547188525252524,1005.0559721458703,20000,18125,1875,2,32,20000,18125,625,625,450,625,[450-450-450-450-600-550-500-600-450-450-550-625-550-450-500-550-625-625-600-625-625-625-600-625-625-625-625-625-625-625-625-625]
8_Clifford+T_059,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.016594410600771815,0.016594410600771815,0.0038944106007718256,990.6588815907016,20000,18452,1548,2,32,20000,18452,556,694,400,694,[450-450-400-450-550-500-450-550-500-400-556-500-450-500-556-500-650-650-600-694-694-694-550-694-694-694-694-694-650-694-650-694]
8_Clifford+T_059,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.04380299794746336,0.04380299794746336,0.031102997947463372,96.14505967637524,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
8_Clifford+T_059,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.012699999999999989,0.012699999999999989,0.012699999999999989,3.0179339121095836,20000,20000,0,,,,,,,,,
9_Clifford+T_060,7,ZIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.7467955199999999,0.2532044799999996,0.09039551999999984,93.26472552400082,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_060,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.6911358314539334,0.30886416854606613,0.03473583145393333,979.156786667183,20000,18225,1775,2,32,20000,18225,625,625,450,625,[625-600-625-625-600-625-625-600-625-625-600-550-625-625-625-625-450-500-500-450-450-450-550-550-500-500-625-550-550-600-625-550]
9_Clifford+T_060,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6260502159990332,0.37394978400096635,0.030349784000966884,984.9196141548455,20000,18538,1462,2,32,20000,18538,556,694,400,694,[600-600-694-694-600-550-694-650-650-694-694-694-600-694-500-650-450-500-500-550-400-450-556-500-500-550-556-556-550-550-556-556]
9_Clifford+T_060,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.8560036696867289,0.14399633031327064,0.19960366968672882,82.80790686793625,20000,20000,0,2,32,20000,20000,556,694,556,694,[694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556]
9_Clifford+T_060,7,ZIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.6564000000000001,0.34359999999999946,0.6564000000000001,2.343703333288431,20000,20000,0,,,,,,,,,
