circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_070,7,ZIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999997,-0.7279999999999998,0.2719999999999999,0.07060000000000011,77.00498290499672,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_070,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999997,-0.6,0.3999999999999997,0.057399999999999674,636.3702976540662,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
3_Clifford+T_070,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999997,-0.6,0.3999999999999997,0.057399999999999674,706.282447255915,20000,14400,5600,2,32,20000,14400,556,694,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
3_Clifford+T_070,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999997,-0.6366906474820144,0.36330935251798524,0.020709352517985224,76.97020257101394,20000,20000,0,2,32,20000,20000,556,694,556,694,[694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556]
3_Clifford+T_070,7,ZIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999997,-0.6573999999999997,0.3426,0.6573999999999997,1.9760176201816648,20000,20000,0,,,,,,,,,
4_QuantumVolume_096,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.17507075947735673,0.12203775999999998,0.05303299947735675,0.009262239999999991,355.2708015120588,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_QuantumVolume_096,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.17507075947735673,0.0232,0.15187075947735673,0.10809999999999997,635.6004242429044,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
4_QuantumVolume_096,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.17507075947735673,0.0232,0.15187075947735673,0.10809999999999997,617.3031634220388,20000,14400,5600,2,32,20000,14400,556,694,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
4_QuantumVolume_096,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.17507075947735673,0.146305434038936,0.028765325438420725,0.015005434038936033,68.54745059506968,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
4_QuantumVolume_096,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.17507075947735673,0.13129999999999997,0.04377075947735676,0.13129999999999997,2.233615094097331,20000,20000,0,,,,,,,,,
5_HEA_099,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0621021796855894,0.03433472000000011,0.027767459685589288,0.017865279999999886,85.77129360311665,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_HEA_099,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0621021796855894,-0.0024000000000001407,0.06450217968558954,0.054600000000000135,618.3650625229347,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
5_HEA_099,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0621021796855894,-0.0024000000000001407,0.06450217968558954,0.054600000000000135,615.8073880730662,20000,14400,5600,2,32,20000,14400,556,694,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
5_HEA_099,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0621021796855894,0.12363423382331598,0.06153205413772658,0.07143423382331598,67.99132890300825,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
5_HEA_099,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0621021796855894,0.052199999999999996,0.009902179685589402,0.052199999999999996,2.2489551319740713,20000,20000,0,,,,,,,,,
6_QuantumVolume_102,7,ZIIIIII,cut_divided_budget,aer.fake_torino,-0.28075599948320057,-0.21346048,0.06729551948320056,0.04486048000000001,349.4557582959533,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_QuantumVolume_102,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,-0.28075599948320057,-0.22960000000000008,0.05115599948320049,0.06100000000000008,692.4165180230048,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
6_QuantumVolume_102,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.28075599948320057,-0.23473389355742308,0.04602210592577749,0.06613389355742308,613.2825804760214,20000,12912,7088,2,32,20000,12912,357,893,357,450,[357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
6_QuantumVolume_102,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,-0.28075599948320057,-0.184362658837331,0.09639334064586957,0.015762658837330995,68.15687006805092,20000,20000,0,2,32,20000,20000,357,893,357,893,[357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-893-893-893-893-893-893-893-893-893-893-893-893-893-893-893-893]
6_QuantumVolume_102,7,ZIIIIII,noisy_vanilla,aer.fake_torino,-0.28075599948320057,-0.1686,0.11215599948320057,0.1686,2.2356162490323186,20000,20000,0,,,,,,,,,
7_Clifford+T_148,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.06856960000000006,0.06856960000000006,0.056169600000000056,76.13496008515358,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_148,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.19920000000000004,0.19920000000000004,0.18680000000000005,628.9525734439958,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
7_Clifford+T_148,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.17083932853717024,0.17083932853717024,0.15843932853717024,667.985751561122,20000,13872,6128,2,32,20000,13872,417,833,417,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
7_Clifford+T_148,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.05829382112557261,0.05829382112557261,0.04589382112557261,68.19279531785287,20000,20000,0,2,32,20000,20000,417,833,417,833,[833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
7_Clifford+T_148,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.012400000000000005,0.012400000000000005,0.012400000000000005,1.9112967969849706,20000,20000,0,,,,,,,,,
8_QuantumVolume_174,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.0241938678861352,0.04441855999999998,0.02022469211386478,0.016318559999999968,371.70137334102765,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_QuantumVolume_174,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.0241938678861352,-0.05999999999999997,0.08419386788613517,0.08809999999999998,695.8982805879787,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
8_QuantumVolume_174,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0241938678861352,-0.05999999999999997,0.08419386788613517,0.08809999999999998,607.5062075210735,20000,14400,5600,2,32,20000,14400,556,694,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
8_QuantumVolume_174,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.0241938678861352,-0.004146538676839465,0.028340406562974665,0.03224653867683948,68.52159992605448,20000,20000,0,2,32,20000,20000,556,694,556,694,[556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-556-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694-694]
8_QuantumVolume_174,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.0241938678861352,0.028100000000000014,0.003906132113864813,0.028100000000000014,2.264304931042716,20000,20000,0,,,,,,,,,
9_Clifford+T_178,7,ZIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.9775999999999999,0.0223999999999992,0.2985,75.06501467805356,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_178,7,ZIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.9536,0.04639999999999911,0.2745000000000001,617.555213177111,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
9_Clifford+T_178,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.9544364508393285,0.045563549160670624,0.27533645083932856,619.5070136329159,20000,13872,6128,2,32,20000,13872,417,833,417,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
9_Clifford+T_178,7,ZIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.9327731092436974,0.06722689075630173,0.25367310924369746,66.91993397497572,20000,20000,0,2,32,20000,20000,417,833,417,833,[833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
9_Clifford+T_178,7,ZIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6790999999999999,0.3208999999999992,0.6790999999999999,1.891189798945561,20000,20000,0,,,,,,,,,
