circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
7_Clifford+T_154,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999993,1.0000000000000002,8.881784197001252e-16,0.3379000000000011,128.13975432293955,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
7_Clifford+T_154,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999993,1.0000000000000002,8.881784197001252e-16,0.3379000000000011,125.45734261593316,20000,2800,17200,2,8,20000,2800,1000,4000,350,350,[350-350-350-350-350-350-350-350]
7_Clifford+T_154,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999993,0.9664999999999999,0.03349999999999942,0.3044000000000008,18.25224551395513,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
7_Clifford+T_154,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999993,0.6620999999999991,0.3379000000000002,0.6620999999999991,2.385351840988733,20000,20000,0,,,,,,,,,
8_Clifford+T_166,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.025282559999999985,0.025282559999999985,0.02498255999999999,24.58712901303079,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_166,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.03280000000000003,0.03280000000000003,0.033100000000000025,126.2194244149141,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
8_Clifford+T_166,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.03280000000000003,0.03280000000000003,0.033100000000000025,126.53325958398636,20000,2800,17200,2,8,20000,2800,1500,3500,350,350,[350-350-350-350-350-350-350-350]
8_Clifford+T_166,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.008679619047619092,0.008679619047619092,0.008979619047619087,17.527379131992348,20000,20000,0,2,8,20000,20000,1500,3500,1500,3500,[1500-1500-1500-1500-3500-3500-3500-3500]
8_Clifford+T_166,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.00029999999999999396,0.00029999999999999396,0.00029999999999999396,2.6888871679548174,20000,20000,0,,,,,,,,,
9_Clifford+T_184,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999991,-0.9304448000000001,0.06955519999999904,0.27184479999999955,88.10051029699389,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_184,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999991,-0.8784,0.12159999999999915,0.21979999999999944,544.7561660739593,20000,11200,8800,2,32,20000,11200,625,625,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
9_Clifford+T_184,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.8819941348973609,0.11800586510263822,0.22339413489736037,523.6544509400846,20000,11056,8944,2,32,20000,11056,341,909,341,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341]
9_Clifford+T_184,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.9139010675261069,0.08609893247389222,0.2553010675261064,72.11012920108624,20000,20000,0,2,32,20000,20000,341,909,341,909,[909-909-909-909-909-909-909-909-909-909-909-909-909-909-909-909-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341]
9_Clifford+T_184,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999991,-0.6586000000000005,0.3413999999999986,0.6586000000000005,2.1998327240580693,20000,20000,0,,,,,,,,,
